4.79521	1	1	3	5.26469e-12	11098.9
4.79621	1	1	3	5.26446e-12	11098.5
4.79721	1	1	3	5.26424e-12	11098
4.79821	1	1	3	5.26401e-12	11097.5
4.79921	1	1	3	5.26379e-12	11097
4.80021	1	1	3	5.26356e-12	11096.6
4.80121	1	1	3	5.26333e-12	11096.1
4.80221	1	1	3	5.26311e-12	11095.6
4.80321	1	1	3	5.26288e-12	11095.1
4.80421	1	1	3	5.26265e-12	11094.7
4.80521	1	1	3	5.26243e-12	11094.2
4.80621	1	1	3	5.2622e-12	11093.7
4.80721	1	1	3	5.26198e-12	11093.2
4.80821	1	1	3	5.26175e-12	11092.7
4.80921	1	1	3	5.26152e-12	11092.3
4.81021	1	1	3	5.2613e-12	11091.8
4.81121	1	1	3	5.26107e-12	11091.3
4.81221	1	1	3	5.26085e-12	11090.8
4.81321	1	1	3	5.26062e-12	11090.4
4.81421	1	1	3	5.26039e-12	11089.9
4.81521	1	1	3	5.26017e-12	11089.4
4.81621	1	1	3	5.25994e-12	11088.9
4.81721	1	1	3	5.25972e-12	11088.5
4.81821	1	1	3	5.25949e-12	11088
4.81921	1	1	3	5.25926e-12	11087.5
4.82021	1	1	3	5.25904e-12	11087
4.82121	1	1	3	5.25881e-12	11086.5
4.82221	1	1	3	5.25859e-12	11086.1
4.82321	1	1	3	5.25836e-12	11085.6
4.82421	1	1	3	5.25813e-12	11085.1
4.82521	1	1	3	5.25791e-12	11084.6
4.82621	1	1	3	5.25768e-12	11084.2
4.82721	1	1	3	5.25746e-12	11083.7
4.82821	1	1	3	5.25723e-12	11083.2
4.82921	1	1	3	5.25701e-12	11082.7
4.83021	1	1	3	5.25678e-12	11082.3
4.83121	1	1	3	5.25655e-12	11081.8
4.83221	1	1	3	5.25633e-12	11081.3
4.83321	1	1	3	5.2561e-12	11080.8
4.83421	1	1	3	5.25588e-12	11080.4
4.83521	1	1	3	5.25565e-12	11079.9
4.83621	1	1	3	5.25542e-12	11079.4
4.83721	1	1	3	5.2552e-12	11078.9
4.83821	1	1	3	5.25497e-12	11078.5
4.83921	1	1	3	5.25475e-12	11078
4.84021	1	1	3	5.25452e-12	11077.5
4.84121	1	1	3	5.2543e-12	11077
4.84221	1	1	3	5.25407e-12	11076.6
4.84321	1	1	3	5.25385e-12	11076.1
4.84421	1	1	3	5.25362e-12	11075.6
4.84521	1	1	3	5.25339e-12	11075.1
4.84621	1	1	3	5.25317e-12	11074.7
4.84721	1	1	3	5.25294e-12	11074.2
4.84821	1	1	3	5.25272e-12	11073.7
4.84921	1	1	3	5.25249e-12	11073.2
4.85021	1	1	3	5.25227e-12	11072.7
4.85121	1	1	3	5.25204e-12	11072.3
4.85221	1	1	3	5.25182e-12	11071.8
4.85321	1	1	3	5.25159e-12	11071.3
4.85421	1	1	3	5.25136e-12	11070.8
4.85521	1	1	3	5.25114e-12	11070.4
4.85621	1	1	3	5.25091e-12	11069.9
4.85721	1	1	3	5.25069e-12	11069.4
4.85821	1	1	3	5.25046e-12	11068.9
4.85921	1	1	3	5.25024e-12	11068.5
4.86021	1	1	3	5.25001e-12	11068
4.86121	1	1	3	5.24979e-12	11067.5
4.86221	1	1	3	5.24956e-12	11067
4.86321	1	1	3	5.24934e-12	11066.6
4.86421	1	1	3	5.24911e-12	11066.1
4.86521	1	1	3	5.24888e-12	11065.6
4.86621	1	1	3	5.24866e-12	11065.1
4.86721	1	1	3	5.24843e-12	11064.7
4.86821	1	1	3	5.24821e-12	11064.2
4.86921	1	1	3	5.24798e-12	11063.7
4.87021	1	1	3	5.24776e-12	11063.2
4.87121	1	1	3	5.24753e-12	11062.8
4.87221	1	1	3	5.24731e-12	11062.3
4.87321	1	1	3	5.24708e-12	11061.8
4.87421	1	1	3	5.24686e-12	11061.3
4.87521	1	1	3	5.24663e-12	11060.9
4.87621	1	1	3	5.24641e-12	11060.4
4.87721	1	1	3	5.24618e-12	11059.9
4.87821	1	1	3	5.24596e-12	11059.4
4.87921	1	1	3	5.24573e-12	11059
4.88021	1	1	3	5.24551e-12	11058.5
4.88121	1	1	3	5.24528e-12	11058
4.88221	1	1	3	5.24506e-12	11057.5
4.88321	1	1	3	5.24483e-12	11057.1
4.88421	1	1	3	5.24461e-12	11056.6
4.88521	1	1	3	5.24438e-12	11056.1
4.88621	1	1	3	5.24415e-12	11055.6
4.88721	1	1	3	5.24393e-12	11055.2
4.88821	1	1	3	5.2437e-12	11054.7
4.88921	1	1	3	5.24348e-12	11054.2
4.89021	1	1	3	5.24325e-12	11053.8
4.89121	1	1	3	5.24303e-12	11053.3
4.89221	1	1	3	5.2428e-12	11052.8
4.89321	1	1	3	5.24258e-12	11052.3
4.89421	1	1	3	5.24235e-12	11051.9
4.89521	1	1	3	5.24213e-12	11051.4
4.89621	1	1	3	5.2419e-12	11050.9
4.89721	1	1	3	5.24168e-12	11050.4
4.89821	1	1	3	5.24145e-12	11050
4.89921	1	1	3	5.24123e-12	11049.5
4.90021	1	1	3	5.241e-12	11049
4.90121	1	1	3	5.24078e-12	11048.5
4.90221	1	1	3	5.24056e-12	11048.1
4.90321	1	1	3	5.24033e-12	11047.6
4.90421	1	1	3	5.24011e-12	11047.1
4.90521	1	1	3	5.23988e-12	11046.6
4.90621	1	1	3	5.23966e-12	11046.2
4.90721	1	1	3	5.23943e-12	11045.7
4.90821	1	1	3	5.23921e-12	11045.2
4.90921	1	1	3	5.23898e-12	11044.7
4.91021	1	1	3	5.23876e-12	11044.3
4.91121	1	1	3	5.23853e-12	11043.8
4.91221	1	1	3	5.23831e-12	11043.3
4.91321	1	1	3	5.23808e-12	11042.8
4.91421	1	1	3	5.23786e-12	11042.4
4.91521	1	1	3	5.23763e-12	11041.9
4.91621	1	1	3	5.23741e-12	11041.4
4.91721	1	1	3	5.23718e-12	11041
4.91821	1	1	3	5.23696e-12	11040.5
4.91921	1	1	3	5.23673e-12	11040
4.92021	1	1	3	5.23651e-12	11039.5
4.92121	1	1	3	5.23628e-12	11039.1
4.92221	1	1	3	5.23606e-12	11038.6
4.92321	1	1	3	5.23584e-12	11038.1
4.92421	1	1	3	5.23561e-12	11037.6
4.92521	1	1	3	5.23539e-12	11037.2
4.92621	1	1	3	5.23516e-12	11036.7
4.92721	1	1	3	5.23494e-12	11036.2
4.92821	1	1	3	5.23471e-12	11035.7
4.92921	1	1	3	5.23449e-12	11035.3
4.93021	1	1	3	5.23426e-12	11034.8
4.93121	1	1	3	5.23404e-12	11034.3
4.93221	1	1	3	5.23381e-12	11033.9
4.93321	1	1	3	5.23359e-12	11033.4
4.93421	1	1	3	5.23337e-12	11032.9
4.93521	1	1	3	5.23314e-12	11032.4
4.93621	1	1	3	5.23292e-12	11032
4.93721	1	1	3	5.23269e-12	11031.5
4.93821	1	1	3	5.23247e-12	11031
4.93921	1	1	3	5.23224e-12	11030.5
4.94021	1	1	3	5.23202e-12	11030.1
4.94121	1	1	3	5.23179e-12	11029.6
4.94221	1	1	3	5.23157e-12	11029.1
4.94321	1	1	3	5.23135e-12	11028.6
4.94421	1	1	3	5.23112e-12	11028.2
4.94521	1	1	3	5.2309e-12	11027.7
4.94621	1	1	3	5.23067e-12	11027.2
4.94721	1	1	3	5.23045e-12	11026.8
4.94821	1	1	3	5.23022e-12	11026.3
4.94921	1	1	3	5.23e-12	11025.8
4.95021	1	1	3	5.22978e-12	11025.3
4.95121	1	1	3	5.22955e-12	11024.9
4.95221	1	1	3	5.22933e-12	11024.4
4.95321	1	1	3	5.2291e-12	11023.9
4.95421	1	1	3	5.22888e-12	11023.4
4.95521	1	1	3	5.22865e-12	11023
4.95621	1	1	3	5.22843e-12	11022.5
4.95721	1	1	3	5.22821e-12	11022
4.95821	1	1	3	5.22798e-12	11021.6
4.95921	1	1	3	5.22776e-12	11021.1
4.96021	1	1	3	5.22753e-12	11020.6
4.96121	1	1	3	5.22731e-12	11020.1
4.96221	1	1	3	5.22709e-12	11019.7
4.96321	1	1	3	5.22686e-12	11019.2
4.96421	1	1	3	5.22664e-12	11018.7
4.96521	1	1	3	5.22641e-12	11018.2
4.96621	1	1	3	5.22619e-12	11017.8
4.96721	1	1	3	5.22597e-12	11017.3
4.96821	1	1	3	5.22574e-12	11016.8
4.96921	1	1	3	5.22552e-12	11016.4
4.97021	1	1	3	5.22529e-12	11015.9
4.97121	1	1	3	5.22507e-12	11015.4
4.97221	1	1	3	5.22485e-12	11014.9
4.97321	1	1	3	5.22462e-12	11014.5
4.97421	1	1	3	5.2244e-12	11014
4.97521	1	1	3	5.22417e-12	11013.5
4.97621	1	1	3	5.22395e-12	11013.1
4.97721	1	1	3	5.22373e-12	11012.6
4.97821	1	1	3	5.2235e-12	11012.1
4.97921	1	1	3	5.22328e-12	11011.6
4.98021	1	1	3	5.22305e-12	11011.2
4.98121	1	1	3	5.22283e-12	11010.7
4.98221	1	1	3	5.22261e-12	11010.2
4.98321	1	1	3	5.22238e-12	11009.7
4.98421	1	1	3	5.22216e-12	11009.3
4.98521	1	1	3	5.22193e-12	11008.8
4.98621	1	1	3	5.22171e-12	11008.3
4.98721	1	1	3	5.22149e-12	11007.9
4.98821	1	1	3	5.22126e-12	11007.4
4.98921	1	1	3	5.22104e-12	11006.9
4.99021	1	1	3	5.22082e-12	11006.4
4.99121	1	1	3	5.22059e-12	11006
4.99221	1	1	3	5.22037e-12	11005.5
4.99321	1	1	3	5.22014e-12	11005
4.99421	1	1	3	5.21992e-12	11004.6
4.99521	1	1	3	5.2197e-12	11004.1
4.99621	1	1	3	5.21947e-12	11003.6
4.99721	1	1	3	5.21925e-12	11003.1
4.99821	1	1	3	5.21903e-12	11002.7
4.99921	1	1	3	5.2188e-12	11002.2
5.00021	1	1	3	5.21858e-12	11001.7
5.00121	1	1	3	5.21835e-12	11001.3
5.00221	1	1	3	5.21813e-12	11000.8
5.00321	1	1	3	5.21791e-12	11000.3
5.00421	1	1	3	5.21768e-12	10999.8
5.00521	1	1	3	5.21746e-12	10999.4
5.00621	1	1	3	5.21724e-12	10998.9
5.00721	1	1	3	5.21701e-12	10998.4
5.00821	1	1	3	5.21679e-12	10998
5.00921	1	1	3	5.21657e-12	10997.5
5.01021	1	1	3	5.21634e-12	10997
5.01121	1	1	3	5.21612e-12	10996.5
5.01221	1	1	3	5.2159e-12	10996.1
5.01321	1	1	3	5.21567e-12	10995.6
5.01421	1	1	3	5.21545e-12	10995.1
5.01521	1	1	3	5.21523e-12	10994.7
5.01621	1	1	3	5.215e-12	10994.2
5.01721	1	1	3	5.21478e-12	10993.7
5.01821	1	1	3	5.21456e-12	10993.2
5.01921	1	1	3	5.21433e-12	10992.8
5.02021	1	1	3	5.21411e-12	10992.3
5.02121	1	1	3	5.21389e-12	10991.8
5.02221	1	1	3	5.21366e-12	10991.4
5.02321	1	1	3	5.21344e-12	10990.9
5.02421	1	1	3	5.21322e-12	10990.4
5.02521	1	1	3	5.21299e-12	10990
5.02621	1	1	3	5.21277e-12	10989.5
5.02721	1	1	3	5.21255e-12	10989
5.02821	1	1	3	5.21232e-12	10988.5
5.02921	1	1	3	5.2121e-12	10988.1
5.03021	1	1	3	5.21188e-12	10987.6
5.03121	1	1	3	5.21165e-12	10987.1
5.03221	1	1	3	5.21143e-12	10986.7
5.03321	1	1	3	5.21121e-12	10986.2
5.03421	1	1	3	5.21098e-12	10985.7
5.03521	1	1	3	5.21076e-12	10985.2
5.03621	1	1	3	5.21054e-12	10984.8
5.03721	1	1	3	5.21031e-12	10984.3
5.03821	1	1	3	5.21009e-12	10983.8
5.03921	1	1	3	5.20987e-12	10983.4
5.04021	1	1	3	5.20964e-12	10982.9
5.04121	1	1	3	5.20942e-12	10982.4
5.04221	1	1	3	5.2092e-12	10982
5.04321	1	1	3	5.20897e-12	10981.5
5.04421	1	1	3	5.20875e-12	10981
5.04521	1	1	3	5.20853e-12	10980.5
5.04621	1	1	3	5.20831e-12	10980.1
5.04721	1	1	3	5.20808e-12	10979.6
5.04821	1	1	3	5.20786e-12	10979.1
5.04921	1	1	3	5.20764e-12	10978.7
5.05021	1	1	3	5.20741e-12	10978.2
5.05121	1	1	3	5.20719e-12	10977.7
5.05221	1	1	3	5.20697e-12	10977.3
5.05321	1	1	3	5.20674e-12	10976.8
5.05421	1	1	3	5.20652e-12	10976.3
5.05521	1	1	3	5.2063e-12	10975.8
5.05621	1	1	3	5.20608e-12	10975.4
5.05721	1	1	3	5.20585e-12	10974.9
5.05821	1	1	3	5.20563e-12	10974.4
5.05921	1	1	3	5.20541e-12	10974
5.06021	1	1	3	5.20518e-12	10973.5
5.06121	1	1	3	5.20496e-12	10973
5.06221	1	1	3	5.20474e-12	10972.6
5.06321	1	1	3	5.20452e-12	10972.1
5.06421	1	1	3	5.20429e-12	10971.6
5.06521	1	1	3	5.20407e-12	10971.1
5.06621	1	1	3	5.20385e-12	10970.7
5.06721	1	1	3	5.20362e-12	10970.2
5.06821	1	1	3	5.2034e-12	10969.7
5.06921	1	1	3	5.20318e-12	10969.3
5.07021	1	1	3	5.20296e-12	10968.8
5.07121	1	1	3	5.20273e-12	10968.3
5.07221	1	1	3	5.20251e-12	10967.9
5.07321	1	1	3	5.20229e-12	10967.4
5.07421	1	1	3	5.20206e-12	10966.9
5.07521	1	1	3	5.20184e-12	10966.4
5.07621	1	1	3	5.20162e-12	10966
5.07721	1	1	3	5.2014e-12	10965.5
5.07821	1	1	3	5.20117e-12	10965
5.07921	1	1	3	5.20095e-12	10964.6
5.08021	1	1	3	5.20073e-12	10964.1
5.08121	1	1	3	5.20051e-12	10963.6
5.08221	1	1	3	5.20028e-12	10963.2
5.08321	1	1	3	5.20006e-12	10962.7
5.08421	1	1	3	5.19984e-12	10962.2
5.08521	1	1	3	5.19962e-12	10961.8
5.08621	1	1	3	5.19939e-12	10961.3
5.08721	1	1	3	5.19917e-12	10960.8
5.08821	1	1	3	5.19895e-12	10960.3
5.08921	1	1	3	5.19873e-12	10959.9
5.09021	1	1	3	5.1985e-12	10959.4
5.09121	1	1	3	5.19828e-12	10958.9
5.09221	1	1	3	5.19806e-12	10958.5
5.09321	1	1	3	5.19784e-12	10958
5.09421	1	1	3	5.19761e-12	10957.5
5.09521	1	1	3	5.19739e-12	10957.1
5.09621	1	1	3	5.19717e-12	10956.6
5.09721	1	1	3	5.19695e-12	10956.1
5.09821	1	1	3	5.19672e-12	10955.7
5.09921	1	1	3	5.1965e-12	10955.2
5.10021	1	1	3	5.19628e-12	10954.7
5.10121	1	1	3	5.19606e-12	10954.2
5.10221	1	1	3	5.19583e-12	10953.8
5.10321	1	1	3	5.19561e-12	10953.3
5.10421	1	1	3	5.19539e-12	10952.8
5.10521	1	1	3	5.19517e-12	10952.4
5.10621	1	1	3	5.19495e-12	10951.9
5.10721	1	1	3	5.19472e-12	10951.4
5.10821	1	1	3	5.1945e-12	10951
5.10921	1	1	3	5.19428e-12	10950.5
5.11021	1	1	3	5.19406e-12	10950
5.11121	1	1	3	5.19383e-12	10949.6
5.11221	1	1	3	5.19361e-12	10949.1
5.11321	1	1	3	5.19339e-12	10948.6
5.11421	1	1	3	5.19317e-12	10948.2
5.11521	1	1	3	5.19295e-12	10947.7
5.11621	1	1	3	5.19272e-12	10947.2
5.11721	1	1	3	5.1925e-12	10946.8
5.11821	1	1	3	5.19228e-12	10946.3
5.11921	1	1	3	5.19206e-12	10945.8
5.12021	1	1	3	5.19183e-12	10945.3
5.12121	1	1	3	5.19161e-12	10944.9
5.12221	1	1	3	5.19139e-12	10944.4
5.12321	1	1	3	5.19117e-12	10943.9
5.12421	1	1	3	5.19095e-12	10943.5
5.12521	1	1	3	5.19072e-12	10943
5.12621	1	1	3	5.1905e-12	10942.5
5.12721	1	1	3	5.19028e-12	10942.1
5.12821	1	1	3	5.19006e-12	10941.6
5.12921	1	1	3	5.18984e-12	10941.1
5.13021	1	1	3	5.18961e-12	10940.7
5.13121	1	1	3	5.18939e-12	10940.2
5.13221	1	1	3	5.18917e-12	10939.7
5.13321	1	1	3	5.18895e-12	10939.3
5.13421	1	1	3	5.18873e-12	10938.8
5.13521	1	1	3	5.1885e-12	10938.3
5.13621	1	1	3	5.18828e-12	10937.9
5.13721	1	1	3	5.18806e-12	10937.4
5.13821	1	1	3	5.18784e-12	10936.9
5.13921	1	1	3	5.18762e-12	10936.5
5.14021	1	1	3	5.18739e-12	10936
5.14121	1	1	3	5.18717e-12	10935.5
5.14221	1	1	3	5.18695e-12	10935.1
5.14321	1	1	3	5.18673e-12	10934.6
5.14421	1	1	3	5.18651e-12	10934.1
5.14521	1	1	3	5.18629e-12	10933.7
5.14621	1	1	3	5.18606e-12	10933.2
5.14721	1	1	3	5.18584e-12	10932.7
5.14821	1	1	3	5.18562e-12	10932.2
5.14921	1	1	3	5.1854e-12	10931.8
5.15021	1	1	3	5.18518e-12	10931.3
5.15121	1	1	3	5.18496e-12	10930.8
5.15221	1	1	3	5.18473e-12	10930.4
5.15321	1	1	3	5.18451e-12	10929.9
5.15421	1	1	3	5.18429e-12	10929.4
5.15521	1	1	3	5.18407e-12	10929
5.15621	1	1	3	5.18385e-12	10928.5
5.15721	1	1	3	5.18363e-12	10928
5.15821	1	1	3	5.1834e-12	10927.6
5.15921	1	1	3	5.18318e-12	10927.1
5.16021	1	1	3	5.18296e-12	10926.6
5.16121	1	1	3	5.18274e-12	10926.2
5.16221	1	1	3	5.18252e-12	10925.7
5.16321	1	1	3	5.1823e-12	10925.2
5.16421	1	1	3	5.18207e-12	10924.8
5.16521	1	1	3	5.18185e-12	10924.3
5.16621	1	1	3	5.18163e-12	10923.8
5.16721	1	1	3	5.18141e-12	10923.4
5.16821	1	1	3	5.18119e-12	10922.9
5.16921	1	1	3	5.18097e-12	10922.4
5.17021	1	1	3	5.18074e-12	10922
5.17121	1	1	3	5.18052e-12	10921.5
5.17221	1	1	3	5.1803e-12	10921
5.17321	1	1	3	5.18008e-12	10920.6
5.17421	1	1	3	5.17986e-12	10920.1
5.17521	1	1	3	5.17964e-12	10919.6
5.17621	1	1	3	5.17942e-12	10919.2
5.17721	1	1	3	5.17919e-12	10918.7
5.17821	1	1	3	5.17897e-12	10918.2
5.17921	1	1	3	5.17875e-12	10917.8
5.18021	1	1	3	5.17853e-12	10917.3
5.18121	1	1	3	5.17831e-12	10916.8
5.18221	1	1	3	5.17809e-12	10916.4
5.18321	1	1	3	5.17787e-12	10915.9
5.18421	1	1	3	5.17765e-12	10915.4
5.18521	1	1	3	5.17742e-12	10915
5.18621	1	1	3	5.1772e-12	10914.5
5.18721	1	1	3	5.17698e-12	10914
5.18821	1	1	3	5.17676e-12	10913.6
5.18921	1	1	3	5.17654e-12	10913.1
5.19021	1	1	3	5.17632e-12	10912.6
5.19121	1	1	3	5.1761e-12	10912.2
5.19221	1	1	3	5.17588e-12	10911.7
5.19321	1	1	3	5.17565e-12	10911.2
5.19421	1	1	3	5.17543e-12	10910.8
5.19521	1	1	3	5.17521e-12	10910.3
5.19621	1	1	3	5.17499e-12	10909.8
5.19721	1	1	3	5.17477e-12	10909.4
5.19821	1	1	3	5.17455e-12	10908.9
5.19921	1	1	3	5.17433e-12	10908.4
5.20021	1	1	3	5.17411e-12	10908
5.20121	1	1	3	5.17389e-12	10907.5
5.20221	1	1	3	5.17366e-12	10907
5.20321	1	1	3	5.17344e-12	10906.6
5.20421	1	1	3	5.17322e-12	10906.1
5.20521	1	1	3	5.173e-12	10905.6
5.20621	1	1	3	5.17278e-12	10905.2
5.20721	1	1	3	5.17256e-12	10904.7
5.20821	1	1	3	5.17234e-12	10904.2
5.20921	1	1	3	5.17212e-12	10903.8
5.21021	1	1	3	5.1719e-12	10903.3
5.21121	1	1	3	5.17167e-12	10902.8
5.21221	1	1	3	5.17145e-12	10902.4
5.21321	1	1	3	5.17123e-12	10901.9
5.21421	1	1	3	5.17101e-12	10901.5
5.21521	1	1	3	5.17079e-12	10901
5.21621	1	1	3	5.17057e-12	10900.5
5.21721	1	1	3	5.17035e-12	10900.1
5.21821	1	1	3	5.17013e-12	10899.6
5.21921	1	1	3	5.16991e-12	10899.1
5.22021	1	1	3	5.16969e-12	10898.7
5.22121	1	1	3	5.16947e-12	10898.2
5.22221	1	1	3	5.16925e-12	10897.7
5.22321	1	1	3	5.16902e-12	10897.3
5.22421	1	1	3	5.1688e-12	10896.8
5.22521	1	1	3	5.16858e-12	10896.3
5.22621	1	1	3	5.16836e-12	10895.9
5.22721	1	1	3	5.16814e-12	10895.4
5.22821	1	1	3	5.16792e-12	10894.9
5.22921	1	1	3	5.1677e-12	10894.5
5.23021	1	1	3	5.16748e-12	10894
5.23121	1	1	3	5.16726e-12	10893.5
5.23221	1	1	3	5.16704e-12	10893.1
5.23321	1	1	3	5.16682e-12	10892.6
5.23421	1	1	3	5.1666e-12	10892.1
5.23521	1	1	3	5.16638e-12	10891.7
5.23621	1	1	3	5.16615e-12	10891.2
5.23721	1	1	3	5.16593e-12	10890.7
5.23821	1	1	3	5.16571e-12	10890.3
5.23921	1	1	3	5.16549e-12	10889.8
5.24021	1	1	3	5.16527e-12	10889.4
5.24121	1	1	3	5.16505e-12	10888.9
5.24221	1	1	3	5.16483e-12	10888.4
5.24321	1	1	3	5.16461e-12	10888
5.24421	1	1	3	5.16439e-12	10887.5
5.24521	1	1	3	5.16417e-12	10887
5.24621	1	1	3	5.16395e-12	10886.6
5.24721	1	1	3	5.16373e-12	10886.1
5.24821	1	1	3	5.16351e-12	10885.6
5.24921	1	1	3	5.16329e-12	10885.2
5.25021	1	1	3	5.16307e-12	10884.7
5.25121	1	1	3	5.16285e-12	10884.2
5.25221	1	1	3	5.16263e-12	10883.8
5.25321	1	1	3	5.16241e-12	10883.3
5.25421	1	1	3	5.16219e-12	10882.8
5.25521	1	1	3	5.16196e-12	10882.4
5.25621	1	1	3	5.16174e-12	10881.9
5.25721	1	1	3	5.16152e-12	10881.4
5.25821	1	1	3	5.1613e-12	10881
5.25921	1	1	3	5.16108e-12	10880.5
5.26021	1	1	3	5.16086e-12	10880.1
5.26121	1	1	3	5.16064e-12	10879.6
5.26221	1	1	3	5.16042e-12	10879.1
5.26321	1	1	3	5.1602e-12	10878.7
5.26421	1	1	3	5.15998e-12	10878.2
5.26521	1	1	3	5.15976e-12	10877.7
5.26621	1	1	3	5.15954e-12	10877.3
5.26721	1	1	3	5.15932e-12	10876.8
5.26821	1	1	3	5.1591e-12	10876.3
5.26921	1	1	3	5.15888e-12	10875.9
5.27021	1	1	3	5.15866e-12	10875.4
5.27121	1	1	3	5.15844e-12	10874.9
5.27221	1	1	3	5.15822e-12	10874.5
5.27321	1	1	3	5.158e-12	10874
5.27421	1	1	3	5.15778e-12	10873.6
5.27521	1	1	3	5.15756e-12	10873.1
5.27621	1	1	3	5.15734e-12	10872.6
5.27721	1	1	3	5.15712e-12	10872.2
5.27821	1	1	3	5.1569e-12	10871.7
5.27921	1	1	3	5.15668e-12	10871.2
5.28021	1	1	3	5.15646e-12	10870.8
5.28121	1	1	3	5.15624e-12	10870.3
5.28221	1	1	3	5.15602e-12	10869.8
5.28321	1	1	3	5.1558e-12	10869.4
5.28421	1	1	3	5.15558e-12	10868.9
5.28521	1	1	3	5.15536e-12	10868.4
5.28621	1	1	3	5.15514e-12	10868
5.28721	1	1	3	5.15492e-12	10867.5
5.28821	1	1	3	5.1547e-12	10867.1
5.28921	1	1	3	5.15448e-12	10866.6
5.29021	1	1	3	5.15426e-12	10866.1
5.29121	1	1	3	5.15404e-12	10865.7
5.29221	1	1	3	5.15382e-12	10865.2
5.29321	1	1	3	5.1536e-12	10864.7
5.29421	1	1	3	5.15338e-12	10864.3
5.29521	1	1	3	5.15316e-12	10863.8
5.29621	1	1	3	5.15294e-12	10863.3
5.29721	1	1	3	5.15272e-12	10862.9
5.29821	1	1	3	5.1525e-12	10862.4
5.29921	1	1	3	5.15228e-12	10862
5.30021	1	1	3	5.15206e-12	10861.5
5.30121	1	1	3	5.15184e-12	10861
5.30221	1	1	3	5.15162e-12	10860.6
5.30321	1	1	3	5.1514e-12	10860.1
5.30421	1	1	3	5.15118e-12	10859.6
5.30521	1	1	3	5.15096e-12	10859.2
5.30621	1	1	3	5.15074e-12	10858.7
5.30721	1	1	3	5.15052e-12	10858.3
5.30821	1	1	3	5.1503e-12	10857.8
5.30921	1	1	3	5.15008e-12	10857.3
5.31021	1	1	3	5.14986e-12	10856.9
5.31121	1	1	3	5.14964e-12	10856.4
5.31221	1	1	3	5.14942e-12	10855.9
5.31321	1	1	3	5.1492e-12	10855.5
5.31421	1	1	3	5.14898e-12	10855
5.31521	1	1	3	5.14876e-12	10854.5
5.31621	1	1	3	5.14854e-12	10854.1
5.31721	1	1	3	5.14832e-12	10853.6
5.31821	1	1	3	5.1481e-12	10853.2
5.31921	1	1	3	5.14788e-12	10852.7
5.32021	1	1	3	5.14766e-12	10852.2
5.32121	1	1	3	5.14744e-12	10851.8
5.32221	1	1	3	5.14723e-12	10851.3
5.32321	1	1	3	5.14701e-12	10850.8
5.32421	1	1	3	5.14679e-12	10850.4
5.32521	1	1	3	5.14657e-12	10849.9
5.32621	1	1	3	5.14635e-12	10849.5
5.32721	1	1	3	5.14613e-12	10849
5.32821	1	1	3	5.14591e-12	10848.5
5.32921	1	1	3	5.14569e-12	10848.1
5.33021	1	1	3	5.14547e-12	10847.6
5.33121	1	1	3	5.14525e-12	10847.1
5.33221	1	1	3	5.14503e-12	10846.7
5.33321	1	1	3	5.14481e-12	10846.2
5.33421	1	1	3	5.14459e-12	10845.8
5.33521	1	1	3	5.14437e-12	10845.3
5.33621	1	1	3	5.14415e-12	10844.8
5.33721	1	1	3	5.14393e-12	10844.4
5.33821	1	1	3	5.14371e-12	10843.9
5.33921	1	1	3	5.14349e-12	10843.4
5.34021	1	1	3	5.14327e-12	10843
5.34121	1	1	3	5.14306e-12	10842.5
5.34221	1	1	3	5.14284e-12	10842.1
5.34321	1	1	3	5.14262e-12	10841.6
5.34421	1	1	3	5.1424e-12	10841.1
5.34521	1	1	3	5.14218e-12	10840.7
5.34621	1	1	3	5.14196e-12	10840.2
5.34721	1	1	3	5.14174e-12	10839.7
5.34821	1	1	3	5.14152e-12	10839.3
5.34921	1	1	3	5.1413e-12	10838.8
5.35021	1	1	3	5.14108e-12	10838.4
5.35121	1	1	3	5.14086e-12	10837.9
5.35221	1	1	3	5.14064e-12	10837.4
5.35321	1	1	3	5.14042e-12	10837
5.35421	1	1	3	5.14021e-12	10836.5
5.35521	1	1	3	5.13999e-12	10836
5.35621	1	1	3	5.13977e-12	10835.6
5.35721	1	1	3	5.13955e-12	10835.1
5.35821	1	1	3	5.13933e-12	10834.7
5.35921	1	1	3	5.13911e-12	10834.2
5.36021	1	1	3	5.13889e-12	10833.7
5.36121	1	1	3	5.13867e-12	10833.3
5.36221	1	1	3	5.13845e-12	10832.8
5.36321	1	1	3	5.13823e-12	10832.3
5.36421	1	1	3	5.13801e-12	10831.9
5.36521	1	1	3	5.1378e-12	10831.4
5.36621	1	1	3	5.13758e-12	10831
5.36721	1	1	3	5.13736e-12	10830.5
5.36821	1	1	3	5.13714e-12	10830
5.36921	1	1	3	5.13692e-12	10829.6
5.37021	1	1	3	5.1367e-12	10829.1
5.37121	1	1	3	5.13648e-12	10828.7
5.37221	1	1	3	5.13626e-12	10828.2
5.37321	1	1	3	5.13604e-12	10827.7
5.37421	1	1	3	5.13582e-12	10827.3
5.37521	1	1	3	5.13561e-12	10826.8
5.37621	1	1	3	5.13539e-12	10826.3
5.37721	1	1	3	5.13517e-12	10825.9
5.37821	1	1	3	5.13495e-12	10825.4
5.37921	1	1	3	5.13473e-12	10825
5.38021	1	1	3	5.13451e-12	10824.5
5.38121	1	1	3	5.13429e-12	10824
5.38221	1	1	3	5.13407e-12	10823.6
